Symbol,Type,Strike,Exp Date,MidPrice
FRVO,Call,25.00,2026-09-18,2.4000
IBM,Put,222.50,2026-08-07,0.3100
VISN,Put,12.00,2026-08-21,0.8000
CRCL,Call,73.00,2026-08-07,0.2150
SPCX,Call,114.00,2026-08-21,6.9250
HOOD,Put,90.00,2026-08-14,2.5600
FISV,Put,54.00,2026-08-07,2.2000
GOOGL,Put,365.00,2026-12-18,29.8500
SPCX,Call,105.00,2026-08-14,9.0000
TSLA,Call,347.50,2026-08-07,0.2000
GOOGL,Call,400.00,2026-08-14,0.4900
BTG,Call,4.00,2026-08-07,0.2500
CIFR,Call,19.00,2026-08-14,1.2700
AAPL,Call,320.00,2026-08-07,0.5600
SBUX,Call,109.00,2026-08-07,0.2150
AMD,Put,440.00,2026-08-14,6.2750
MNKD,Call,1.00,2026-09-11,3.9250
FRMI,Call,1.50,2026-08-07,4.7500
DDOG,Call,360.00,2026-10-16,12.8500
NBIS,Call,290.00,2026-08-21,7.6750
APP,Put,420.00,2026-08-07,25.4000
GOOGL,Put,352.50,2026-08-21,6.0000
AMD,Call,480.00,2026-11-20,75.7000
XE,Put,15.00,2026-09-18,0.8500
RFL,Call,5.0000,2026-09-18,0.1750
TSLA,Call,320.00,2026-09-04,17.1750
OSCR,Call,31.00,2026-08-07,1.4950
ASTS,Put,66.00,2026-08-07,1.1950
INTC,Call,71.00,2026-08-07,30.2500
MU,Call,920.00,2026-08-14,41.0750
AMZN,Call,277.50,2026-08-14,3.8250
ANET,Call,220.00,2026-08-07,0.2850
NVDA,Put,225.00,2026-10-16,18.4750
AMD,Put,340.00,2026-09-18,3.1600
LRCX,Call,355.00,2026-08-21,6.5500
TSLA,Call,340.00,2026-08-07,0.4600
RIOT,Call,25.00,2026-08-21,0.9000
ALAB,Call,360.00,2026-08-07,1.7750
TSLA,Call,355.00,2026-09-04,5.6250
DDOG,Call,290.00,2026-08-07,16.3000
MU,Put,930.00,2026-08-07,51.8750
UBER,Call,77.50,2027-06-17,7.4000
KHC,Call,25.50,2026-08-07,0.6750
AMD,Put,430.00,2026-08-14,4.5500
GOOGL,Call,380.00,2026-08-28,6.1000
AMZN,Call,220.00,2026-08-07,52.5500
APTV,Call,50.00,2026-08-21,0.8250
AMD,Call,600.00,2026-08-14,1.2300
BE,Put,100.00,2026-09-18,0.8900
AMZN,Call,410.00,2026-12-18,1.0800
AMAT,Call,700.00,2026-09-18,18.0750
WFC,Call,90.00,2026-08-07,0.3000
CPRI,Call,20.00,2027-01-15,1.1750
SPCX,Put,85.00,2026-08-14,0.6050
BABA,Put,125.00,2026-08-14,1.8100
ANET,Call,215.00,2026-08-07,0.6800
HOOD,Put,89.00,2026-08-07,0.6650
PCT,Put,6.50,2026-08-14,0.4500
MU,Call,980.00,2026-08-07,5.7250
SPCX,Put,118.00,2026-08-14,13.5750
CIFR,Call,15.00,2026-10-16,6.0500
SPCX,Put,121.00,2026-08-14,15.8250
FLUT,Call,110.00,2026-09-18,1.6000
ETSY,Call,93.00,2026-08-07,3.2700
MU,Call,"1,200.00",2026-08-14,2.1000
UEC,Call,10.00,2026-08-21,1.1400
DIS,Call,101.00,2026-08-07,1.4250
SPOT,Call,500.00,2026-08-07,1.8050
DASH,Put,190.00,2026-08-07,3.9500
NVDA,Call,220.00,2026-09-04,10.7250
OXY,Call,55.00,2026-08-07,0.7200
RIOT,Call,24.00,2026-08-14,0.8200
MS,Call,215.00,2026-08-07,4.7000
ANET,Call,185.00,2026-10-16,28.5750
CVNA,Put,68.00,2026-09-18,4.8750
RELY,Put,21.00,2026-08-21,0.5500
TSLA,Put,305.00,2026-08-10,0.9650
SPCX,Call,130.00,2026-08-28,3.9750
MRNA,Call,75.00,2026-09-18,1.3700
DDOG,Put,260.00,2026-08-14,10.1750
MU,Put,865.00,2026-08-07,18.2500
DELL,Put,370.00,2026-09-18,18.1000
JD,Put,32.00,2026-10-16,1.7400
TTMI,Put,100.00,2026-08-21,2.6000
DKNG,Call,25.00,2026-09-18,0.8650
FCX,Call,80.00,2026-09-18,1.9150
SMCI,Call,40.00,2026-08-14,0.4000
IONQ,Call,41.50,2026-08-07,1.6000
SPCX,Call,127.00,2026-08-14,2.2100
APP,Put,360.00,2026-08-07,4.3500
APPS,Call,14.00,2026-08-21,0.7500
META,Put,575.00,2026-08-07,2.8500
WFC,Put,88.00,2026-08-07,0.4100
SNOW,Put,300.00,2026-08-07,2.2500
QCOM,Put,157.50,2026-08-07,2.9500
SNDK,Put,"1,000.00",2026-08-14,11.3500
SPCX,Put,95.00,2026-09-04,5.2500
UBER,Call,140.00,2028-01-21,1.9450
MRVL,Put,162.50,2026-08-21,1.5150
AMD,Call,565.00,2026-08-21,6.4250
FISV,Call,54.00,2026-08-07,2.5000
B,Call,41.00,2026-08-21,1.7400
AAPL,Call,320.00,2026-08-14,2.1050
TSLA,Call,315.00,2026-08-07,8.5000
NBIS,Call,370.00,2026-08-21,2.4850
TSM,Call,440.00,2026-08-14,3.2200
MCHP,Put,78.00,2026-08-07,3.4000
CRCL,Call,90.00,2028-01-21,21.5250
FSLR,Put,230.00,2026-08-07,7.8250
APP,Put,350.00,2026-08-07,2.7250
CSCO,Call,126.00,2026-08-07,0.2850
MU,Call,880.00,2026-08-07,37.3750
MSTR,Call,106.00,2026-08-07,0.3800
ABNB,Put,105.00,2027-06-17,3.6750
CDE,Call,14.00,2026-08-21,3.5500
NET,Put,185.00,2026-08-21,0.2500
ASTS,Put,70.00,2026-08-14,6.3500
BA,Put,235.00,2026-08-07,0.8650
GOOG,Call,375.00,2026-08-14,2.7900
MSFT,Put,365.00,2027-01-15,5.5500
AMZN,Call,275.00,2026-08-07,2.1800
PLTR,Call,210.00,2026-09-04,0.4600
WPM,Put,120.00,2026-09-18,6.1000
WDC,Call,560.00,2026-08-07,12.0000
BIDU,Call,105.00,2026-10-16,13.6250
IONQ,Call,30.00,2026-09-18,12.0750
HIMS,Put,28.00,2026-08-14,1.0150
BB,Call,8.00,2026-08-28,1.0950
PDD,Put,95.00,2026-10-16,8.0000
AMD,Call,550.00,2026-08-10,1.2800
SPCX,Call,162.50,2026-08-28,1.1350
AMZN,Put,270.00,2026-08-28,7.1250
CBRS,Call,330.00,2026-08-14,1.5250
ANET,Call,202.50,2026-08-07,3.2500
NOK,Call,27.00,2027-12-17,0.8850
RBLX,Put,22.50,2028-01-21,4.3500
MU,Put,860.00,2026-08-07,16.5500
NVO,Call,48.50,2026-08-21,0.2300
U,Call,40.00,2026-09-18,2.3000
INTC,Call,105.00,2026-08-14,3.7250
SPCX,Call,150.00,2026-08-14,0.6850
BYND,Call,0.5000,2026-08-14,0.1400
NVDA,Put,205.00,2026-08-07,0.1450
SPCX,Put,105.00,2026-08-21,7.3750
ANET,Call,192.50,2026-08-07,7.9750
GRND,Call,20.00,2026-08-21,0.3250
VRT,Call,290.00,2026-08-07,3.1700
SNDK,Call,"1,350.00",2026-08-07,81.1500
MU,Call,940.00,2026-08-07,13.1750
PLTR,Call,180.00,2027-03-19,21.2250
NFLX,Call,85.00,2026-08-28,0.2800
BRK.B,Call,555.00,2026-08-28,0.4350
FISV,Call,65.00,2026-08-14,0.2750
PANW,Put,290.00,2026-08-21,0.7900
MSFT,Put,472.50,2026-08-07,1.0950
QCOM,Put,145.00,2026-08-07,0.2000
NOW,Put,115.00,2026-08-07,1.4950
FCX,Put,65.00,2026-08-14,0.7200
MU,Call,900.00,2026-08-07,27.4000
SPCX,Put,110.00,2026-09-18,14.0250
GRAB,Put,3.50,2026-09-04,0.1200
ADBE,Call,540.00,2026-12-18,0.7250
ASX,Call,45.00,2027-01-15,5.5000
CELH,Call,33.00,2026-08-07,0.6000
MSFT,Call,495.00,2026-08-19,8.4500
WOLF,Call,30.00,2026-08-28,1.8600
AAPL,Put,295.00,2026-08-10,0.2250
REPL,Put,3.00,2026-09-04,0.2000
EQT,Call,52.00,2026-08-14,0.7050
CIFR,Put,19.00,2026-08-14,1.5800
AMZN,Put,275.00,2026-08-10,5.1500
COST,Put,930.00,2026-08-07,3.6250
CRWV,Put,83.00,2026-08-07,0.7000
RKLB,Put,75.00,2026-08-07,2.3950
WMT,Put,111.00,2026-08-07,0.4600
QBTS,Call,21.50,2026-08-07,0.9850
ERO,Call,30.00,2027-01-15,5.5000
SPCX,Put,88.00,2026-08-07,0.2000
WMT,Call,113.00,2026-08-07,0.7450
NVDA,Call,220.00,2026-08-28,9.4500
ATOM,Put,5.00,2026-08-21,0.4250
SPCX,Call,125.00,2026-08-28,5.0000
GOOG,Put,340.00,2026-08-07,0.3150
WULF,Call,20.00,2026-08-14,0.5500
QXO,Call,14.00,2026-08-07,1.8250
CRCL,Call,100.00,2026-10-16,2.1750
META,Call,730.00,2026-09-18,2.9400
GLUE,Call,17.50,2026-08-21,0.9000
CNC,Put,60.00,2026-12-18,3.7250
AMD,Call,480.00,2026-10-16,60.6250
AMC,Call,3.00,2027-03-19,0.7500
TSLA,Call,312.50,2026-08-14,14.0500
EOSE,Call,3.50,2026-08-14,0.4850
SNDK,Put,530.00,2026-08-14,0.2500
INTC,Put,100.00,2026-08-14,4.6500
MSFT,Put,465.00,2026-08-07,0.4350
ANET,Call,195.00,2026-08-07,6.5000
WMT,Put,112.00,2026-08-07,0.7900
SOUN,Put,6.50,2026-08-07,0.4950
WDC,Call,700.00,2026-08-07,0.3250
META,Put,580.00,2026-08-07,4.3500
KO,Call,90.00,2026-11-20,2.7750
WULF,Call,23.50,2026-08-21,0.2150
LCID,Put,3.00,2027-12-17,1.2800
SPCX,Call,125.00,2026-08-21,3.9500
MU,Call,"1,110.00",2026-08-07,0.4750
MP,Call,55.00,2026-08-07,0.3050
EOSE,Put,3.50,2026-08-14,0.1450
SPCX,Call,110.00,2026-10-16,15.4250
GOOGL,Call,370.00,2026-08-14,5.1250
BE,Put,150.00,2026-08-21,1.2250
HNGE,Put,90.00,2026-08-21,10.1000
MP,Put,45.00,2027-01-15,7.1000
MU,Call,"1,050.00",2026-08-07,1.3500
SMCI,Call,31.50,2026-08-14,1.9800
GEHC,Put,70.00,2026-09-18,2.9250
NVTS,Put,12.50,2026-08-07,0.5750
SPCX,Put,117.00,2026-08-21,14.6500
AAPL,Call,310.00,2026-09-04,10.2000
COMP,Call,16.00,2026-11-20,0.9750
AA,Call,60.00,2026-09-18,0.5500
SPCX,Put,118.00,2026-08-07,11.5500
NVDA,Call,250.00,2026-08-14,0.1750
AMD,Call,530.00,2026-08-07,1.3100
TSLA,Call,312.50,2026-08-07,10.4000
STM,Call,67.00,2026-08-21,0.2000
GOOGL,Call,375.00,2026-08-07,0.8800
SMR,Put,11.00,2026-08-07,1.7000
MCHP,Call,95.00,2026-10-16,3.6500
HPE,Call,53.00,2026-08-14,2.6750
UBER,Put,66.00,2026-08-21,1.0100
EXPE,Put,250.00,2026-09-18,3.6750
IONQ,Call,44.00,2026-08-14,1.5700
UPS,Call,106.00,2026-08-14,2.9150
FIG,Put,24.50,2026-08-07,0.7100
DDOG,Put,240.00,2026-08-07,3.6500
CIFR,Call,24.00,2026-08-14,0.2350
RUN,Call,12.00,2026-08-07,0.2800
PLTR,Put,155.00,2026-08-21,4.9750
RIVN,Call,15.50,2026-08-07,0.3100
MU,Call,"1,040.00",2026-08-07,1.6000
GOOGL,Put,355.00,2026-08-14,4.6500
RCAT,Call,7.00,2026-10-16,2.4550
YSS,Put,10.00,2026-08-21,0.3500
COIN,Put,140.00,2026-08-28,5.8500
UEC,Put,10.00,2026-08-14,0.1650
SHAK,Call,80.00,2026-08-07,0.2500
APTV,Call,47.50,2026-08-21,1.7000
OXY,Put,60.00,2027-03-19,9.4750
EQNR,Put,35.00,2026-08-21,0.3500
GOOG,Put,310.00,2026-08-28,0.7000
ZTS,Put,65.00,2026-08-21,1.0000
NBIS,Put,165.00,2026-08-07,0.2400
AMD,Call,700.00,2026-09-18,4.4500
VTRS,Put,17.00,2026-08-21,0.3250
CRWV,Put,85.00,2026-08-07,1.1750
TSLA,Call,350.00,2026-08-07,0.1650
SPCX,Put,20.00,2027-01-15,0.1250
APP,Call,420.00,2026-08-07,23.6000
TMC,Call,4.50,2026-08-21,0.1750
CHTR,Call,160.00,2026-08-21,4.9500
ADM,Call,87.50,2026-08-21,0.1250
CRCL,Call,68.00,2026-08-07,0.7650
RIOT,Call,21.00,2026-08-07,1.1750
PENN,Call,21.00,2026-08-21,0.8000
TSLA,Call,320.00,2026-08-14,9.6750
NVDA,Put,205.00,2026-09-04,4.8000
SPCX,Call,250.00,2026-10-16,0.8000
BKNG,Call,220.00,2026-08-21,2.1000
KHC,Put,26.00,2026-08-07,0.3900
PRME,Put,5.00,2027-01-15,2.6500
RDDT,Call,175.00,2026-08-07,0.1150
RZLV,Call,3.00,2026-09-18,0.2750
DIS,Call,120.00,2027-03-19,3.7250
XOM,Put,150.00,2026-08-07,0.8500
SPCX,Call,105.00,2026-08-07,6.6500
MU,Call,950.00,2026-08-07,10.7500
ASTS,Call,120.00,2026-09-18,1.4050
SNDK,Put,"1,000.00",2026-08-07,2.3750
VZ,Call,49.00,2026-09-18,0.7150
OKTA,Call,155.00,2026-08-07,0.5450
ANET,Put,185.00,2026-08-07,0.9450
BAX,Call,30.00,2026-11-20,2.2250
HIMS,Call,44.00,2026-08-14,0.2900
AMD,Put,460.00,2026-11-20,57.1250
MP,Call,65.00,2026-12-18,4.0750
MSFT,Put,482.50,2026-08-07,3.2750
XEL,Put,65.00,2027-03-19,2.2500
SPCX,Put,116.00,2026-08-21,13.7500
CIFR,Call,22.50,2026-08-21,0.8450
MSFT,Put,495.00,2026-08-17,13.6250
NVDA,Call,217.50,2026-08-12,5.5750
AAPL,Call,315.00,2026-08-12,2.8400
GOOG,Put,350.00,2026-08-14,3.8000
TSLA,Call,350.00,2026-08-12,0.9700
HAL,Put,32.00,2026-08-07,0.4100
HPE,Call,65.00,2026-09-04,1.9350
META,Call,622.50,2026-08-07,0.9350
BA,Call,247.50,2026-08-07,0.5000
W,Call,120.00,2026-08-21,2.0950
RKT,Put,12.00,2026-10-16,0.6900
MU,Call,895.00,2026-08-07,30.0500
QBTS,Call,23.50,2026-08-07,0.3800
HONA,Call,230.00,2026-09-18,6.0000
HPQ,Call,30.00,2026-08-07,0.1150
AVGO,Call,422.50,2026-08-07,4.9500
INTC,Put,91.00,2026-08-07,0.2750
T,Put,21.50,2026-08-21,0.0850
MSFT,Put,500.00,2028-01-21,73.4500
EOG,Put,130.00,2026-09-18,3.7500
BX,Put,123.00,2026-08-21,0.4750
ONDS,Call,4.00,2028-01-21,5.9000
