Symbol,Price~,"Exp Date",DTE,Type,Strike,Moneyness,Bid,Latest,Ask,Volume,"Open Int",Vol/OI,"Imp Vol",IV,Delta,Time
RDDT,158.12,2026-08-21,8,Put,200.00,+26.49%,41.25,40.21,43.75,605,257,2.35,56.67%,102.94%,-0.929667,2026-08-13
COHR,327.23,2026-08-14,1,Put,287.50,-12.14%,0.05,0.12,0.15,608,259,2.35,79.10%,114.44%,-0.014186,2026-08-13
NVDA,225.3,2027-02-19,190,Put,225.00,-0.13%,23,23.15,23.65,658,280,2.35,38.19%,39.30%,-0.424229,2026-08-13
VZ,48.22,2026-08-21,8,Call,48.50,-0.58%,0.5,0.51,0.55,685,292,2.35,22.64%,23.27%,0.435328,2026-08-13
CRDO,265.99,2026-08-14,1,Call,280.00,-5.27%,1.5,1.6,2.45,767,326,2.35,99.83%,119.30%,0.21496,2026-08-13
SCHW,110.06,2026-08-14,1,Put,108.00,-1.87%,0.18,0.24,0.26,828,353,2.35,21.79%,39.54%,-0.17711,2026-08-13
JD,29.3,2026-08-21,8,Call,28.50,+2.73%,0.68,1.02,1.23,956,407,2.35,32.59%,28.53%,0.744797,2026-08-13
TSLA,339.96,2026-08-17,4,Put,322.50,-5.14%,0.31,0.31,0.33,1033,439,2.35,38.08%,33.28%,-0.061609,2026-08-13
CRCL,75.38,2026-10-16,64,Put,80.00,+6.13%,12.25,12.55,12.8,2157,916,2.35,80.40%,79.97%,-0.498908,2026-08-13
DELL,494.51,2026-08-14,1,Call,520.00,-5.15%,1.07,1.08,1.47,2692,1144,2.35,81.14%,81.43%,0.123824,2026-08-13
CRWV,106.29,2026-08-14,1,Put,104.00,-2.15%,1,1.01,1.11,1287,549,2.34,76.43%,91.01%,-0.314567,2026-08-13
META,594.97,2026-08-14,1,Call,612.50,-2.95%,0.53,0.56,0.57,1686,720,2.34,33.80%,41.37%,0.092393,2026-08-13
SKHY,165.67,2026-08-14,1,Call,175.00,-5.63%,0.55,0.55,0.6,2656,1134,2.34,75.94%,94.69%,0.140338,2026-08-13
INTC,104.56,2026-08-14,1,Call,108.00,-3.29%,0.5,0.52,0.53,11617,4974,2.34,69.10%,77.07%,0.217638,2026-08-13
PLTR,179.01,2026-08-14,1,Call,185.00,-3.35%,0.41,0.43,0.43,20290,8667,2.34,47.14%,59.23%,0.148462,2026-08-13
APP,312.67,2026-08-21,8,Call,320.00,-2.34%,7,7.03,7.9,616,264,2.33,56.37%,56.86%,0.411458,2026-08-13
AMZN,265.13,2026-08-19,6,Call,270.00,-1.84%,1.69,1.71,1.84,695,298,2.33,28.54%,26.65%,0.309167,2026-08-13
CBRS,231.01,2026-08-14,1,Put,235.00,+1.73%,6.1,8.08,10.1,856,367,2.33,97.10%,121.38%,-0.593517,2026-08-13
TSLA,339.96,2026-08-17,4,Put,312.50,-8.08%,0.09,0.11,0.12,890,382,2.33,38.08%,39.72%,-0.019941,2026-08-13
STUB,7.68,2028-01-21,526,Put,5.00,-34.90%,0.85,1,1.1,1033,444,2.33,64.82%,75.19%,-0.164895,2026-08-13
MU,949.83,2026-08-21,8,Call,970.00,-2.12%,27.6,28.75,28.75,1970,846,2.33,65.71%,65.45%,0.436287,2026-08-13
META,594.97,2026-08-17,4,Call,600.00,-0.85%,4.8,4.87,5.05,2959,1272,2.33,33.80%,28.35%,0.398679,2026-08-13
PATH,16.68,2026-08-21,8,Put,16.00,-4.08%,0.39,0.38,0.43,1014,437,2.32,85.79%,72.84%,-0.3277,2026-08-13
COIN,153.9,2026-08-14,1,Put,155.00,+0.71%,2.83,2.94,3.05,1025,442,2.32,62.48%,73.09%,-0.565531,2026-08-13
NOW,127.25,2026-08-14,1,Put,124.00,-2.55%,0.47,0.55,0.55,1527,657,2.32,55.37%,63.05%,-0.21091,2026-08-13
BA,230.33,2026-08-14,1,Call,232.50,-0.94%,0.55,0.56,0.65,1688,729,2.32,29.02%,29.61%,0.275153,2026-08-13
PBF,74.36,2026-08-21,8,Call,55.00,+26.04%,18.9,19.2,19.7,2526,1089,2.32,69.98%,56.24%,0.999556,2026-08-13
MU,949.83,2026-08-14,1,Call,"1,005.00",-5.81%,1.53,1.55,1.6,4416,1904,2.32,65.71%,78.48%,0.088262,2026-08-13
GOOG,343.94,2026-08-14,1,Call,347.50,-1.04%,0.77,0.8,0.87,4441,1913,2.32,28.03%,29.60%,0.25749,2026-08-13
UBER,75.88,2026-08-28,15,Call,79.00,-4.11%,0.81,0.9,0.92,5388,2323,2.32,33.01%,32.31%,0.287818,2026-08-13
JD,29.3,2027-03-19,218,Put,15.00,-48.81%,0.09,0.1,0.13,11547,4973,2.32,32.59%,45.51%,-0.024634,2026-08-13
AMZN,265.13,2026-08-14,1,Call,272.50,-2.78%,0.14,0.15,0.16,20287,8726,2.32,28.54%,35.15%,0.069996,2026-08-13
AMAT,534.54,2026-08-21,8,Call,600.00,-12.25%,7.7,7.95,8,3447,1492,2.31,68.03%,88.86%,0.209795,2026-08-13
INTC,104.56,2026-09-18,36,Call,135.00,-29.11%,1.95,2.03,2.03,21163,9154,2.31,69.10%,74.65%,0.168669,2026-08-13
PLTR,179.01,2026-08-14,1,Call,175.00,+2.24%,4.45,4.53,4.8,35492,15364,2.31,47.14%,54.06%,0.793434,2026-08-13
BHP,87.23,2026-09-18,36,Put,87.50,+0.31%,4.3,4.3,4.6,547,237,2.31,35.53%,38.54%,-0.491721,2026-08-13
KD,13.94,2026-08-21,8,Call,14.00,-0.43%,0.25,0.4,0.55,1004,434,2.31,50.69%,51.42%,0.496844,2026-08-13
RIOT,19.21,2026-08-21,8,Call,19.50,-1.51%,0.84,0.86,0.87,595,259,2.3,88.34%,86.37%,0.481236,2026-08-13
ACN,178.49,2026-09-18,36,Put,170.00,-4.76%,5.3,5.51,6.5,1474,641,2.3,47.24%,43.91%,-0.335146,2026-08-13
BA,230.33,2026-08-14,1,Call,230.00,+0.14%,1.47,1.69,1.7,2783,1208,2.3,29.02%,29.41%,0.540196,2026-08-13
CRM,201.37,2026-08-14,1,Call,205.00,-1.80%,1.06,1.2,1.21,4231,1841,2.3,50.38%,59.97%,0.290772,2026-08-13
MSTR,97.1,2026-08-21,8,Call,104.00,-7.11%,1.44,1.56,1.6,8100,3517,2.3,67.26%,68.25%,0.267244,2026-08-13
TSLA,339.96,2026-08-21,8,Call,332.50,+2.19%,11.8,11.87,12.05,3098,1355,2.29,38.08%,37.45%,0.670866,2026-08-13
GME,18.57,2026-08-14,1,Call,18.50,+0.38%,0.15,0.17,0.21,3479,1520,2.29,42.16%,37.05%,0.57911,2026-08-13
NVDA,225.3,2026-08-19,6,Call,230.00,-2.09%,1.74,1.7,1.77,6489,2830,2.29,38.19%,30.84%,0.312328,2026-08-13
SNDK,1528.11,2026-08-21,8,Call,"1,580.00",-3.40%,54,58.94,60,514,224,2.29,88.80%,87.02%,0.425179,2026-08-13
MU,949.83,2026-08-19,6,Put,850.00,-10.51%,2.95,2.95,3.25,536,234,2.29,65.71%,64.82%,-0.083129,2026-08-13
TSLA,339.96,2026-08-19,6,Put,315.00,-7.34%,0.37,0.4,0.41,697,304,2.29,38.08%,37.97%,-0.054563,2026-08-13
GOOGL,346.36,2026-08-17,4,Call,345.00,+0.39%,3.7,3.92,4.2,796,347,2.29,28.56%,21.83%,0.579171,2026-08-13
TSM,430.49,2026-08-14,1,Call,437.50,-1.63%,0.79,1.1,1.02,1582,691,2.29,36.94%,36.17%,0.200548,2026-08-13
SPCX,141.29,2027-09-17,400,Put,100.00,-29.22%,14.25,14.5,15.65,2016,880,2.29,66.83%,68.07%,-0.186891,2026-08-13
AAPL,305.26,2026-08-21,8,Call,302.50,+0.90%,5.7,5.85,6,2466,1079,2.29,23.47%,23.38%,0.618042,2026-08-13
PSKY,9.97,2027-01-15,155,Call,13.00,-30.39%,0.29,0.58,0.78,785,344,2.28,49.92%,54.18%,0.287804,2026-08-13
NBIS,255.04,2026-08-21,8,Put,225.00,-11.78%,4.05,4.05,4.45,1442,632,2.28,98.46%,103.70%,-0.184648,2026-08-13
AAPL,305.26,2026-08-21,8,Put,302.50,-0.90%,2.54,2.76,2.79,1482,651,2.28,23.47%,22.12%,-0.37753,2026-08-13
GOOGL,346.36,2027-03-19,218,Put,380.00,+9.71%,51.15,52.85,53.75,1501,657,2.28,28.56%,33.74%,-0.576241,2026-08-13
RBLX,37.95,2026-08-21,8,Call,40.00,-5.40%,0.6,0.59,0.67,2874,1260,2.28,59.97%,61.84%,0.301436,2026-08-13
GOOGL,346.36,2026-08-21,8,Put,390.00,+12.60%,42.45,44.1,45.4,4414,1933,2.28,28.56%,46.65%,-0.957577,2026-08-13
NFLX,78.24,2026-08-14,1,Call,80.00,-2.25%,0.15,0.16,0.16,42318,18535,2.28,32.79%,43.20%,0.166484,2026-08-13
PLTR,179.01,2027-12-17,491,Call,180.00,-0.55%,51.45,51.85,52.05,4224,1864,2.27,47.14%,59.74%,0.661775,2026-08-13
HON,233.99,2026-08-14,1,Call,225.00,+3.84%,8.3,9.6,10.8,645,284,2.27,27.99%,68.11%,0.86791,2026-08-13
AMZN,265.13,2026-08-14,1,Call,245.00,+7.59%,19.8,20.58,21.4,1448,637,2.27,28.54%,103.61%,0.931232,2026-08-13
BIRK,41,2028-01-21,526,Call,50.00,-21.95%,5.5,6.59,9,1456,641,2.27,48.26%,48.26%,0.519157,2026-08-13
MSFT,496.88,2026-08-17,4,Put,487.50,-1.89%,1.06,1.28,1.37,512,227,2.26,25.96%,21.63%,-0.193308,2026-08-13
FCEL,20.34,2026-09-18,36,Call,22.00,-8.16%,1.65,2.4,2.5,569,252,2.26,114.65%,106.08%,0.47689,2026-08-13
TSLA,339.96,2027-03-19,218,Put,190.00,-44.11%,2.68,2.96,3,594,263,2.26,38.08%,51.75%,-0.043731,2026-08-13
META,594.97,2026-08-17,4,Call,610.00,-2.53%,2,2.12,2.3,963,426,2.26,33.80%,28.95%,0.212899,2026-08-13
ORCL,156.22,2026-08-28,15,Put,145.00,-7.18%,2.58,2.69,2.79,982,434,2.26,69.75%,57.00%,-0.238661,2026-08-13
HTZ,2.35,2026-08-14,1,Put,3.00,+27.66%,0.65,0.66,0.7,1438,635,2.26,130.77%,350.72%,-0.89438,2026-08-13
BP,42.83,2026-12-18,127,Call,30.00,+29.96%,11.65,12.95,14.1,1800,796,2.26,28.65%,36.26%,0.971063,2026-08-13
MSFT,496.88,2026-08-21,8,Call,502.50,-1.13%,4.4,4.5,5,2130,944,2.26,25.96%,23.85%,0.388552,2026-08-13
MSFT,496.88,2026-08-17,4,Call,500.00,-0.63%,2.9,2.99,3.1,3885,1729,2.25,25.96%,20.76%,0.396399,2026-08-13
JPM,363.11,2026-08-14,1,Call,365.00,-0.52%,0.88,0.98,1.03,4550,2025,2.25,19.93%,22.78%,0.335449,2026-08-13
ADBE,270.49,2026-08-28,15,Call,300.00,-10.91%,1.8,2,2.5,515,229,2.25,52.00%,48.38%,0.160671,2026-08-13
CBRS,231.01,2026-08-21,8,Put,230.00,-0.44%,11.2,12.78,14.3,607,270,2.25,97.10%,98.02%,-0.457328,2026-08-13
TFC,52.99,2027-03-19,218,Call,57.50,-8.51%,2.1,2.3,2.45,719,320,2.25,22.05%,24.59%,0.363574,2026-08-13
SMCI,39.16,2026-09-18,36,Call,48.00,-22.57%,1.4,1.64,1.79,746,332,2.25,80.30%,87.07%,0.276116,2026-08-13
GOOGL,346.36,2026-08-28,15,Call,370.00,-6.83%,1.47,1.55,1.53,2290,1019,2.25,28.56%,29.35%,0.145311,2026-08-13
AAOI,130.08,2027-06-17,308,Put,135.00,+3.78%,51.5,51.5,55.1,550,246,2.24,108.67%,115.03%,-0.305376,2026-08-13
AMAT,534.54,2026-08-14,1,Put,445.00,-16.75%,0.13,0.2,0.3,605,270,2.24,68.03%,161.01%,-0.013269,2026-08-13
SNDK,1528.11,2026-08-14,1,Put,"1,490.00",-2.49%,15.2,16.89,17,725,323,2.24,88.80%,100.34%,-0.30542,2026-08-13
SOFI,18.43,2026-12-18,127,Put,19.00,+3.09%,2.53,2.54,2.71,1816,809,2.24,48.44%,55.89%,-0.460811,2026-08-13
AAPL,305.26,2026-08-17,4,Call,312.50,-2.37%,0.47,0.49,0.5,3127,1394,2.24,23.47%,20.61%,0.144744,2026-08-13
WBD,27.75,2026-10-16,64,Put,24.00,-13.51%,0,0.3,0.65,5000,2228,2.24,20.77%,36.15%,-0.141633,2026-08-13
NVDA,225.3,2026-08-19,6,Put,220.00,-2.35%,1.44,1.49,1.48,3669,1643,2.23,38.19%,30.94%,-0.263823,2026-08-13
NBIS,255.04,2026-08-21,8,Put,155.00,-39.23%,0.07,0.23,0.29,4493,2017,2.23,98.46%,149.07%,-0.008897,2026-08-13
T,24.58,2026-08-14,1,Call,24.50,+0.33%,0.16,0.2,0.2,10683,4789,2.23,24.27%,26.65%,0.594562,2026-08-13
AAPL,305.26,2026-08-14,1,Put,297.50,-2.54%,0.09,0.1,0.1,13887,6218,2.23,23.47%,29.76%,-0.047845,2026-08-13
INTC,104.56,2026-08-21,8,Call,118.00,-12.85%,0.77,0.85,0.87,535,240,2.23,69.10%,73.49%,0.146675,2026-08-13
IREN,44.76,2026-09-11,29,Call,60.00,-34.05%,1.04,1.16,1.35,759,340,2.23,97.94%,101.56%,0.192014,2026-08-13
LEN,87.54,2026-11-20,99,Put,70.00,-20.04%,0.9,1.14,1.55,1249,559,2.23,41.72%,41.13%,-0.120531,2026-08-13
AMPY,4.83,2026-08-21,8,Call,4.00,+17.18%,0.8,0.89,0.9,1584,709,2.23,52.69%,92.64%,0.925559,2026-08-13
SNDK,1528.11,2026-08-14,1,Call,"1,425.00",+6.75%,101.6,103.36,110.2,767,345,2.22,88.80%,94.99%,0.923938,2026-08-13
HTZ,2.35,2026-09-11,29,Call,2.00,+14.89%,0.42,0.48,0.56,892,402,2.22,130.77%,115.70%,0.745355,2026-08-13
WYNN,102.37,2027-06-17,308,Call,120.00,-17.22%,7.8,8.05,8.3,969,437,2.22,29.86%,35.66%,0.400447,2026-08-13
META,594.97,2026-08-14,1,Put,572.50,-3.78%,0.18,0.2,0.23,1202,542,2.22,33.80%,42.00%,-0.038691,2026-08-13
GOOGL,346.36,2026-08-17,4,Call,355.00,-2.49%,0.63,0.7,0.75,1330,600,2.22,28.56%,22.97%,0.159287,2026-08-13
NBIS,255.04,2026-08-14,1,Call,295.00,-15.67%,0.14,0.16,0.25,1878,845,2.22,98.46%,142.09%,0.027531,2026-08-13
ORCL,156.22,2026-09-04,22,Call,160.00,-2.42%,7.2,7.35,7.5,1912,863,2.22,69.75%,58.35%,0.465622,2026-08-13
SKHY,165.67,2026-08-21,8,Put,160.00,-3.42%,4.6,5,5.1,2310,1040,2.22,75.94%,76.86%,-0.356096,2026-08-13
GOOG,343.94,2026-08-14,1,Call,350.00,-1.76%,0.37,0.37,0.41,11127,5022,2.22,28.03%,30.53%,0.140188,2026-08-13
MSTR,97.1,2026-08-14,1,Call,105.00,-8.14%,0.1,0.13,0.13,29915,13460,2.22,67.26%,93.35%,0.057691,2026-08-13
TSLA,339.96,2026-08-21,8,Call,340.00,-0.01%,7.6,7.65,7.8,17374,7847,2.21,38.08%,37.79%,0.515991,2026-08-13
ADBE,270.49,2026-08-14,1,Call,277.50,-2.59%,0.96,1,1.15,505,229,2.21,52.00%,61.01%,0.217029,2026-08-13
DELL,494.51,2026-08-14,1,Call,497.50,-0.60%,5.4,6.35,6.55,566,256,2.21,81.14%,71.02%,0.443812,2026-08-13
FIGR,31.88,2026-08-14,1,Call,33.00,-3.51%,0.2,0.3,0.35,759,343,2.21,79.77%,102.68%,0.269658,2026-08-13
COST,961.85,2026-08-21,8,Call,"1,060.00",-10.20%,0.05,0.45,0.2,929,421,2.21,20.60%,27.57%,0.009551,2026-08-13
OPEN,3.65,2026-08-28,15,Call,3.50,+4.11%,0.23,0.28,0.33,1654,749,2.21,76.84%,66.70%,0.651379,2026-08-13
ORCL,156.22,2026-08-14,1,Put,148.00,-5.26%,0.15,0.18,0.22,2119,960,2.21,69.75%,71.19%,-0.070652,2026-08-13
WMT,115.72,2026-08-28,15,Put,110.00,-4.94%,1.15,1.19,1.22,1301,591,2.2,30.45%,36.39%,-0.230249,2026-08-13
XOM,158.61,2028-01-21,526,Put,120.00,-24.34%,5.35,5.8,5.9,2503,1140,2.2,27.13%,30.49%,-0.155319,2026-08-13
ACHR,6.97,2026-08-21,8,Put,6.50,-6.74%,0.13,0.14,0.17,2551,1161,2.2,79.53%,84.40%,-0.265377,2026-08-13
BE,236.22,2026-08-14,1,Call,242.50,-2.66%,2.13,2.39,2.72,2755,1250,2.2,95.07%,98.76%,0.315655,2026-08-13
UNH,399.06,2026-08-21,8,Put,392.50,-1.64%,2.86,3.05,3.25,507,232,2.19,26.86%,24.77%,-0.316426,2026-08-13
ARM,278.65,2026-08-14,1,Call,287.50,-3.18%,1.51,1.62,1.85,549,251,2.19,72.41%,82.44%,0.241726,2026-08-13
SMCI,39.16,2026-09-25,43,Call,50.00,-27.68%,1.44,1.5,1.7,632,288,2.19,80.30%,87.13%,0.256865,2026-08-13
NOW,127.25,2026-08-21,8,Call,127.00,+0.20%,4.1,4.23,4.35,701,320,2.19,55.37%,53.94%,0.529702,2026-08-13
NOK,10.56,2026-08-14,1,Put,11.00,+4.17%,0.42,0.53,0.64,864,394,2.19,63.41%,111.82%,-0.747788,2026-08-13
ABNB,185.13,2027-01-15,155,Call,185.00,+0.07%,16.6,17.56,20,1604,731,2.19,29.53%,35.05%,0.5749,2026-08-13
NVDA,225.3,2027-02-19,190,Call,230.00,-2.09%,25.3,25.6,25.95,2763,1259,2.19,38.19%,40.08%,0.553224,2026-08-13
HIMS,28.77,2026-09-04,22,Put,25.00,-13.10%,0.45,0.5,0.54,637,292,2.18,68.76%,68.39%,-0.175614,2026-08-13
FRSH,12.68,2026-09-18,36,Call,12.50,+1.42%,0.8,0.87,1.1,666,306,2.18,52.83%,52.93%,0.575798,2026-08-13
IBM,237.14,2026-08-21,8,Call,252.50,-6.48%,0.6,0.73,0.92,1026,471,2.18,35.05%,35.85%,0.124467,2026-08-13
DELL,494.51,2026-09-18,36,Put,185.00,-62.59%,0.05,0.12,0.2,1033,474,2.18,81.14%,117.23%,-0.002104,2026-08-13
META,594.97,2026-09-04,22,Call,"1,080.00",-81.52%,0.01,0.13,0.43,1234,565,2.18,33.80%,91.18%,0.005514,2026-08-13
IREN,44.76,2026-09-11,29,Call,50.00,-11.71%,2.92,2.9,3.5,1089,501,2.17,97.94%,101.55%,0.407626,2026-08-13
AAPL,305.26,2026-08-17,4,Put,302.50,-0.90%,1.12,1.34,1.46,1512,698,2.17,23.47%,19.38%,-0.318085,2026-08-13
CSCO,113.47,2028-01-21,526,Put,130.00,+14.57%,27.25,28,28.95,2009,925,2.17,31.23%,37.61%,-0.514245,2026-08-13
SPCX,141.29,2026-08-28,15,Call,165.00,-16.78%,1.78,1.9,1.86,2630,1211,2.17,66.83%,74.03%,0.171367,2026-08-13
SKM,36.71,2026-09-18,36,Call,45.00,-22.58%,0.5,0.63,0.65,5615,2586,2.17,59.96%,60.90%,0.16731,2026-08-13
TSLA,339.96,2026-08-21,8,Call,335.00,+1.46%,10.25,10.35,10.5,9290,4276,2.17,38.08%,37.51%,0.620496,2026-08-13
TTD,14.56,2026-08-21,8,Call,15.00,-3.02%,0.35,0.38,0.4,7724,3575,2.16,58.71%,64.59%,0.399263,2026-08-13
GEMI,4.3,2026-08-14,1,Call,4.50,-4.65%,0.15,0.17,0.2,1403,649,2.16,113.95%,286.38%,0.40993,2026-08-13
GLOB,40.99,2026-08-21,8,Call,45.00,-9.78%,1.4,1.5,1.7,1498,693,2.16,87.60%,124.20%,0.340383,2026-08-13
IREN,44.76,2026-09-04,22,Call,48.00,-7.24%,3.1,3.15,3.5,1395,649,2.15,97.94%,103.96%,0.44524,2026-08-13
QXO,14.89,2026-08-21,8,Put,14.50,-2.62%,0.45,0.6,0.55,1606,748,2.15,64.64%,78.60%,-0.38513,2026-08-13
MSFT,496.88,2026-08-14,1,Put,487.50,-1.89%,0.42,0.48,0.47,3407,1586,2.15,25.96%,30.55%,-0.114235,2026-08-13
DELL,494.51,2026-08-14,1,Call,500.00,-1.11%,5.25,5.41,5.55,5534,2574,2.15,81.14%,75.36%,0.398177,2026-08-13
SNDK,1528.11,2026-08-14,1,Put,"1,250.00",-18.20%,0.15,0.17,0.2,3314,1548,2.14,88.80%,149.46%,-0.004558,2026-08-13
LRCX,337.01,2026-08-21,8,Call,365.00,-8.31%,4.3,4.85,5,1271,594,2.14,65.13%,69.96%,0.238325,2026-08-13
LUNR,17.56,2026-08-14,1,Call,17.50,+0.34%,0.4,0.46,0.51,2431,1136,2.14,103.81%,115.70%,0.53524,2026-08-13
CRM,201.37,2026-08-14,1,Call,200.00,+0.68%,3.05,3.2,3.35,4958,2325,2.13,50.38%,58.36%,0.595311,2026-08-13
NFLX,78.24,2026-08-21,8,Call,82.00,-4.81%,0.41,0.42,0.43,9397,4410,2.13,32.79%,34.88%,0.192721,2026-08-13
PLTR,179.01,2026-08-14,1,Put,170.00,-5.03%,0.09,0.1,0.1,19457,9129,2.13,47.14%,57.89%,-0.042491,2026-08-13
TTD,14.56,2026-08-14,1,Call,15.00,-3.02%,0.1,0.11,0.11,9018,4258,2.12,58.71%,87.30%,0.265448,2026-08-13
APP,312.67,2026-08-14,1,Call,310.00,+0.85%,4.8,5.32,5.8,1113,524,2.12,56.37%,58.42%,0.61754,2026-08-13
KKR,115.3,2026-08-21,8,Call,120.00,-4.08%,0.85,1.06,1.55,2234,1054,2.12,37.70%,42.54%,0.276616,2026-08-13
HOOD,99.37,2026-09-04,22,Put,86.00,-13.45%,1.1,1.28,1.84,527,250,2.11,59.62%,65.69%,-0.161368,2026-08-13
STM,53.92,2026-08-21,8,Call,58.00,-7.57%,0.35,0.66,0.5,593,281,2.11,54.32%,53.07%,0.189213,2026-08-13
MARA,9.21,2026-08-28,15,Call,9.50,-3.15%,0.45,0.48,0.5,852,403,2.11,80.82%,79.85%,0.459609,2026-08-13
ONDS,8.91,2027-03-19,218,Call,9.00,-1.01%,2.52,2.61,2.72,1525,723,2.11,82.92%,95.94%,0.651469,2026-08-13
AMD,483.01,2026-08-14,1,Put,470.00,-2.69%,1.5,1.52,1.52,3399,1610,2.11,55.41%,58.96%,-0.183205,2026-08-13
AMAT,534.54,2026-08-14,1,Call,550.00,-2.89%,13.5,13.94,14.85,3675,1742,2.11,68.03%,185.44%,0.403475,2026-08-13
NFLX,78.24,2026-08-21,8,Put,77.00,-1.58%,0.91,0.92,0.94,4363,2078,2.1,32.79%,32.37%,-0.355175,2026-08-13
SMCI,39.16,2026-09-18,36,Put,37.00,-5.52%,2.57,2.77,2.9,902,430,2.1,80.30%,79.28%,-0.35779,2026-08-13
ABNB,185.13,2026-08-21,8,Call,185.00,+0.07%,2.84,3.4,3.55,1082,515,2.1,29.53%,27.96%,0.522685,2026-08-13
INTC,104.56,2028-12-15,855,Put,120.00,+14.77%,47,49.45,50.4,1433,682,2.1,69.10%,71.32%,-0.329888,2026-08-13
SNDK,1528.11,2026-08-21,8,Put,"1,250.00",-18.20%,5.7,5.98,6.1,1815,865,2.1,88.80%,92.51%,-0.061707,2026-08-13
MU,949.83,2027-09-17,400,Call,"1,740.00",-83.19%,119.55,131.7,131.2,501,240,2.09,65.71%,73.36%,0.363918,2026-08-13
WIX,80.06,2028-06-16,673,Call,135.00,-68.62%,17.5,19.6,21,804,384,2.09,70.85%,71.46%,0.509456,2026-08-13
RUM,7.54,2026-09-18,36,Put,7.00,-7.16%,0.3,0.42,0.6,848,406,2.09,76.01%,76.70%,-0.32941,2026-08-13
NVDA,225.3,2026-08-24,11,Put,215.00,-4.57%,1.28,1.23,1.34,880,422,2.09,38.19%,31.87%,-0.186963,2026-08-13
AMD,483.01,2026-08-14,1,Put,462.50,-4.25%,0.57,0.63,0.67,919,439,2.09,55.41%,61.47%,-0.085716,2026-08-13
BX,149.32,2026-11-20,99,Call,170.00,-13.85%,4.3,4.4,4.9,1043,498,2.09,35.86%,36.92%,0.282935,2026-08-13
ARM,278.65,2026-08-21,8,Put,500.00,+79.44%,219.85,220.61,222.45,1044,500,2.09,72.41%,150.61%,-0.997579,2026-08-13
TSLA,339.96,2026-09-04,22,Put,295.00,-13.23%,0.98,1,1.02,1158,554,2.09,38.08%,40.14%,-0.065647,2026-08-13
CSCO,113.47,2026-10-16,64,Call,115.00,-1.35%,5.25,5.49,5.7,2938,1406,2.09,31.23%,31.60%,0.496565,2026-08-13
MU,949.83,2026-08-14,1,Put,875.00,-7.88%,0.37,0.44,0.47,3162,1513,2.09,65.71%,82.09%,-0.026594,2026-08-13
MU,949.83,2026-08-14,1,Call,925.00,+2.61%,29.05,30.65,31.5,4606,2211,2.08,65.71%,74.31%,0.759001,2026-08-13
CSCO,113.47,2026-08-14,1,Put,115.00,+1.35%,1.74,2,2.2,5203,2503,2.08,31.23%,43.36%,-0.718087,2026-08-13
CSCO,113.47,2026-08-14,1,Call,110.00,+3.06%,3,3.8,4.3,544,261,2.08,31.23%,50.51%,0.883023,2026-08-13
SPCX,141.29,2026-08-28,15,Call,142.00,-0.50%,7.4,7.52,7.7,721,347,2.08,66.83%,68.17%,0.517393,2026-08-13
TSLA,339.96,2026-08-28,15,Call,337.50,+0.72%,11.8,11.85,12.1,1132,545,2.08,38.08%,38.01%,0.560469,2026-08-13
NBIS,255.04,2026-08-21,8,Call,310.00,-21.55%,2.34,2.85,2.84,2101,1011,2.08,98.46%,109.91%,0.132821,2026-08-13
MSTR,97.1,2026-08-14,1,Call,94.00,+3.19%,3.35,3.7,3.75,919,444,2.07,67.26%,75.88%,0.799373,2026-08-13
IBM,237.14,2026-08-14,1,Call,237.50,-0.15%,1.27,1.75,1.75,1261,608,2.07,35.05%,33.93%,0.469962,2026-08-13
ARM,278.65,2026-10-16,64,Put,270.00,-3.10%,27.15,27.05,30.5,3081,1491,2.07,72.41%,73.98%,-0.392446,2026-08-13
PLTR,179.01,2026-08-21,8,Put,175.00,-2.24%,3.1,3.15,3.2,4804,2316,2.07,47.14%,47.33%,-0.356418,2026-08-13
CSCO,113.47,2026-08-21,8,Call,115.00,-1.35%,1.6,1.7,1.8,6521,3145,2.07,31.23%,35.07%,0.411674,2026-08-13
SPCX,141.29,2026-08-14,1,Call,150.00,-6.16%,0.36,0.38,0.39,48602,23502,2.07,66.83%,92.92%,0.114357,2026-08-13
COIN,153.9,2026-08-14,1,Call,160.00,-3.96%,0.55,0.57,0.61,6033,2928,2.06,62.48%,77.67%,0.175293,2026-08-13
MS,218.38,2027-06-17,308,Call,260.00,-19.06%,11.45,12.95,13.1,507,246,2.06,28.61%,31.28%,0.339428,2026-08-13
DVN,44.39,2026-08-14,1,Call,44.50,-0.25%,0.23,0.29,0.36,514,249,2.06,32.91%,37.37%,0.453925,2026-08-13
TER,410.52,2026-09-18,36,Call,480.00,-16.92%,14.7,15.15,16.9,675,328,2.06,73.86%,74.14%,0.294547,2026-08-13
RBLX,37.95,2028-01-21,526,Put,60.00,+58.10%,26.8,28.05,28.65,801,389,2.06,59.97%,73.09%,-0.543537,2026-08-13
INTC,104.56,2026-11-20,99,Call,115.00,-9.98%,12.55,12.65,13.1,2919,1416,2.06,69.10%,76.00%,0.491604,2026-08-13
ADBE,270.49,2026-08-14,1,Call,272.50,-0.74%,2.1,2.72,3.25,642,313,2.05,52.00%,63.15%,0.418978,2026-08-13
SNOW,337.38,2026-09-18,36,Call,370.00,-9.67%,16.6,17.55,18.1,745,363,2.05,67.87%,69.06%,0.381988,2026-08-13
